['불', '안', '하', '다']	0.29060285152214005
['득', '남', '하', '다']	0.3872793409587383
['주', '목', '하', '다']	0.378958179131241
['끌', '어', '안', '다']	0.38714664567003115
['찢', '어', '지', '다']	0.2837027507485781
['딱', '다', '그', '르', '르', '딱', '다', '그', '르', '르', '하', '다']	0.3851448402106183
['따', '뜻', '하', '다']	0.37876416501463905
['달', '리', '다']	0.38591374666643463
['확', '정', '하', '다']	0.3201002326170434
['확', '정', '하', '다']	0.3611435659904057
['꼴', '리', '다']	0.3789207216526757
['맴', '돌', '다']	0.38593020356928104
['질', '문', '하', '다']	0.3122773053922623
['판', '매', '하', '다']	0.3883417349916716
['보', '내', '다']	0.37917998690602556
['걸', '어', '오', '다']	0.3890298345761004
['구', '속', '되', '다']	0.31081357621746947
['나', '닐', '다']	0.386987306042196
['과', '거', '하', '다']	0.2780618433212071
['살', '피', '다']	0.28326056609674055
['근', '거', '하', '다']	0.3948478720156326
['적', '법', '하', '다']	0.2875401983725413
['배', '반', '하', '다']	0.38493815443466906
['소', '제', '하', '다']	0.27419979848979137
['흥', '하', '다']	0.32005000653249804
['-', '뜨', '리', '다']	0.4436140871229749
['신', '중', '하', '다']	0.3860258879419409
['파', '악', '하', '다']	0.3793328142318551
['호', '전', '하', '다']	0.3848192954008415
['별', '다', '르', '다']	0.31626074092176193
['헤', '집', '다']	0.26115227935897867
['약', '속', '하', '다']	0.3100843706766329
['쏘', '아', '보', '다']	0.310964155999194
['두', '려', '워', '하', '다']	0.31776206989469663
['소', '집', '하', '다']	0.27166984068261
['물', '다']	0.32722142727313963
['타', '자', '하', '다']	0.4452389941817139
['기', '초', '하', '다']	0.3862396579205136
['구', '니', '되', '다']	0.3798628027437171
['안', '전', '하', '다']	0.44339930793387583
['딱', '다', '그', '르', '르', '딱', '다', '그', '르', '르', '하', '다']	0.31574664127432656
['소', '리', '치', '다']	0.38138717445715836
['흘', '러', '내', '리', '다']	0.2795280403578342
['되', '뇌', '다']	0.32885759486686256
['교', '미', '하', '다']	0.2878128736234666
['착', '용', '하', '다']	0.31378014914991986
['어', '벙', '하', '다']	0.37926780213678224
['갈', '라', '지', '다']	0.27671477135223194
['실', '시', '하', '다']	0.38568815443466914
['겁', '나', '다']	0.38572558108749483
['갈', '리', '다']	0.27555714529083625
['득', '녀', '하', '다']	0.37872964721777475
['작', '동', '하', '다']	0.2743004153019204
['닳', '다']	0.32026689928371
['예', '약', '하', '다']	0.37902427504326897
['승', '전', '하', '다']	0.3843829564027163
['쇠', '퇴', '하', '다']	0.3910345756987
['구', '속', '되', '다']	0.3884003397174634
['필', '름', '이', ' ', '끊', '기', '다']	0.29509914692218936
['갈', '고', '닦', '다']	0.31688663599112044
['부', '서', '지', '다']	0.44433577495946225
['보', '증', '하', '다']	0.31210101395229256
['빠', '듯', '하', '다']	0.31139211028546393
['무', '사', '하', '다']	0.384972032577779
['치', '다']	0.44368452874477665
['편', '하', '다']	0.27770008773827193
['푸', '르', '스', '름', '하', '다']	0.3890764340379607
['실', '현', '하', '다']	0.4434067509669989
['하', '다']	0.3893309150694247
['민', '감', '하', '다']	0.38986516481855127
['의', '존', '하', '다']	0.32423939459929707
['용', '접', '하', '다']	0.31626074092176193
['합', '성', '록', '음', '하', '다']	0.31134164862828795
['비', '틀', '거', '리', '다']	0.3864381060729291
['멀', '어', '지', '다']	0.3793016224932043
['등', '록', '하', '다']	0.3851317562826877
['나', '빠', '지', '다']	0.37883738831934244
['출', '석', '하', '다']	0.319608310851518
['부', '지', '런', '하', '다']	0.38507195216875245
['잇', '다']	0.29371610873004306
['발', '견', '하', '다']	0.2898008511945686
['위', '하', '다']	0.39478008716174184
['감', '명', '되', '다']	0.3453400294717386
['애', '원', '하', '다']	0.28342760975645015
['나', '포', '되', '다']	0.3840086292081736
['터', '뜨', '리', '다']	0.3846464877680023
['해', '맑', '다']	0.38795953899069097
['사', '하', '다']	0.31845243060764417
['버', '무', '리', '다']	0.30987819985659554
['갈', '음', '하', '다']	0.3186601001410488
['장', '보', '다']	0.31016768676187656
['끓', '다']	0.38708041333310134
['발', '상', '하', '다']	0.2742018986357835
['주', '요', '하', '다']	0.3785873883193425
['찌', '푸', '리', '다']	0.2742018986357835
['개', '발', '하', '다']	0.37899986727503443
['싣', '다']	0.3335140831953032
['검', '색', '하', '다']	0.28346194769079136
['덧', '대', '다']	0.38591059505060027
['환', '송', '하', '다']	0.2852703671878822
['미', '다']	0.3996337600024959
['굶', '기', '다']	0.38807510160285325
['홀', '리', '다']	0.28526922569850605
['웅', '크', '리', '다']	0.38598906809751
['흠', '잡', '다']	0.3785040549860092
['업', '신', '여', '기', '다']	0.27955242387474166
['당', '당', '하', '다']	0.3851939606366806
['맛', '보', '다']	0.37872964721777475
['전', '하', '다']	0.38982036747297455
['부', '럽', '다']	0.4451951340288087
['능', '숙', '하', '다']	0.3888375944891632
['정', '복', '하', '다']	0.31681495917336794
['알', '리', '다']	0.3880486785260359
['심', '란', '하', '다']	0.28547497976835096
['해', '롭', '다']	0.38557839802451827
['우', '기', '다']	0.325553935445596
['가', '난', '하', '다']	0.3166211323922923
['실', '시', '되', '다']	0.27932615563701196
['분', '주', '하', '다']	0.3454745779895105
['소', '제', '하', '다']	0.3944233519701501
['출', '발', '하', '다']	0.3865642433505144
['생', '산', '되', '다']	0.32775803489086797
['목', '마', '르', '다']	0.3881344889529869
['받', '아', '들', '이', '다']	0.34509557557651144
['다', '듬', '다']	0.379276220512985
['청', '소', '하', '다']	0.3795565505988748
['설', '치', '다']	0.3860337697003472
['비', '싸', '다']	0.38986516481855127
['갈', '아', '신', '다']	0.3856672009901285
['회', '의', '하', '다']	0.38725933025197196
['잡', '아', '가', '다']	0.38624543049130866
['지', '정', '되', '다']	0.294197070457825
['내', '려', '다', '보', '다']	0.38556520142339334
['구', '하', '다']	0.2732683939699175
['짓', '이', '기', '다']	0.32423939459929707
['발', '상', '하', '다']	0.3785873883193425
['빼', '다']	0.2813339973387238
['둘', '러', '보', '다']	0.2728161304662265
['강', '간', '하', '다']	0.2795162778537762
['무', '장', '하', '다']	0.31989676353923135
['미', '워', '하', '다']	0.37875405498600906
['구', '출', '하', '다']	0.3795420948604712
['클', '릭', '하', '다']	0.2613451652827637
['참', '여', '하', '다']	0.37959391847246965
['내', '놓', '다']	0.35941375147058097
['늘', '다']	0.38641173135785173
['퇴', '근', '하', '다']	0.38711062730334744
['끊', '임', '없', '다']	0.38568452324884295
['다', '행', '하', '다']	0.3161307129165012
['높', '아', '지', '다']	0.38578028550208576
['멈', '추', '다']	0.3870809716176422
['뽀', '뽀', '하', '다']	0.38589755984013474
['억', '울', '하', '다']	0.38721534519270234
['삶', '다']	0.2878128736234666
['그', '리', '다']	0.2762477944751484
['피', '하', '다']	0.378958179131241
['읊', '다']	0.253915250076935
['평', '정', '하', '다']	0.38801843982324097
['뽀', '얗', '다']	0.444173835610759
['소', '집', '하', '다']	0.4013305427498699
['빼', '다']	0.3865642433505144
['어', '지', '럽', '다']	0.2845757593485761
['경', '례', '하', '다']	0.3883983081797763
['미', '류', '하', '다']	0.27464053322205234
['드', '라', '이', '브', '하', '다']	0.3888375944891632
['더', '듬', '다']	0.27583212543185226
['살', '다']	0.39084763081738616
['서', '운', '하', '다']	0.3883983081797763
['찌', '뿌', '둥', '하', '다']	0.3840086292081736
['쓸', '데', '없', '다']	0.3855228634228312
['휴', '식', '하', '다']	0.3880706723625675
['배', '분', '하', '다']	0.27789096553834935
['경', '영', '하', '다']	0.29038681972052793
['무', '쌍', '하', '다']	0.3512242848745155
['구', '축', '하', '다']	0.38549787981362005
['정', '리', '하', '다']	0.3285095680219993
['찌', '그', '러', '지', '다']	0.38779867852603583
['한', '정', '되', '다']	0.38779867852603583
['주', '다']	0.3271838600513466
['자', '취', '하', '다']	0.31059558350855154
['이', '뤄', '지', '다']	0.3869277848420505
['기', '약', '하', '다']	0.385940360276594
['겹', '놓', '다']	0.3197443614415378
['알', '려', '지', '다']	0.31324969499471966
['모', '색', '하', '다']	0.31366041038389875
['운', '동', '하', '다']	0.31687051472892347
['복', '스', '럽', '다']	0.38878133153477273
['파', '리', '하', '다']	0.3122674621190815
['배', '신', '하', '다']	0.3887552432221161
['곱', '다', '랗', '다']	0.3858993631382491
['구', '속', '하', '다']	0.38662052748280706
['뜯', '다']	0.3879578267661277
['유', '지', '하', '다']	0.44369778976057556
['타', '자', '하', '다']	0.2844926051110851
['파', '산', '하', '다']	0.38440528550208564
['박', '수', '하', '다']	0.38699173478380505
['굶', '다']	0.3859019257201385
['떼', '다']	0.3869771466093441
['련', '애', '하', '다']	0.3158290185565606
['뽑', '히', '다']	0.31203151765747694
['확', '인', '하', '다']	0.3865865872863119
['뜻', '하', '다']	0.28610959354539006
['기', '다', '랗', '다']	0.3486286152328584
['휘', '다']	0.3880144017598059
['농', '담', '하', '다']	0.3807125996023336
['물', '리', '치', '다']	0.38739036130169546
['떼', '어', '내', '다']	0.18733683666770462
['용', '이', '하', '다']	0.3944050871617418
['알', '맞', '다']	0.3786707216526758
['익', '살', '스', '럽', '다']	0.2866054426203464
['가', '두', '다']	0.3118153100245666
['젊', '다']	0.38784815066227346
['부', '릅', '뜨', '다']	0.3512242848745155
['뽑', '다']	0.2927136637096052
['구', '입', '하', '다']	0.2597746859309951
['올', '라', '오', '다']	0.3254428243344849
['비', '판', '하', '다']	0.3869998611839932
['편', '안', '하', '다']	0.3865015105469509
['나', '아', '지', '다']	0.39170840905602083
['박', '수', '하', '다']	0.2860929840294085
['합', '격', '하', '다']	0.3907888770791692
['정', '복', '하', '다']	0.3170927369511457
['공', '급', '되', '다']	0.3293539470916214
['납', '작', '하', '다']	0.38490937947953396
['덜', '컹', '이', '다']	0.3872703837272758
['타', '당', '하', '다']	0.3231957147642287
['능', '하', '다']	0.3785040549860092
['확', '인', '되', '다']	0.38597918144758153
['비', '뚤', '다']	0.37883738831934244
['모', '다']	0.38649189563065967
['소', '유', '하', '다']	0.38449066582414304
['빠', '지', '다']	0.2873466461931599
['귀', '엽', '다']	0.21889536895558592
['제', '출', '하', '다']	0.27443594311353486
['감', '기', '다']	0.29056511474093183
['출', '석', '하', '다']	0.39052647695545145
['빼', '빼', '하', '다']	0.38498565717791483
['불', '복', '하', '다']	0.3911680121913762
['모', '자', '라', '다']	0.3888375944891632
['너', '저', '분', '하', '다']	0.4441124620725277
['해', '결', '하', '다']	0.3207159003410753
['슬', '프', '다']	0.38644399051124834
['갈', '라', '지', '다']	0.5429240614237738
['자', '애', '롭', '다']	0.24917644701706926
['갈', '아', '매', '다']	0.38562718318774286
['앞', '두', '다']	0.22080500478916712
['슬', '프', '다']	0.38675120565735743
['박', '다']	0.38663430037740437
['푸', '다']	0.31660112345405317
['갈', '리', '다']	0.26007480903901625
['질', '투', '하', '다']	0.29036956082209575
['파', '괴', '하', '다']	0.3848857843623949
['청', '혼', '하', '다']	0.2692769811526147
['벌', '리', '다']	0.2897389277204165
['꿈', '꾸', '다']	0.3866989991574767
['잃', '다']	0.36139702110731126
['승', '전', '하', '다']	0.3790698541264945
['행', '복', '하', '다']	0.38733185234821244
['건', '너', '다']	0.4441789149849003
['적', '나', '라', '하', '다']	0.3859532519881255
['뺏', '다']	0.2927136637096052
['추', '진', '하', '다']	0.2890632393163576
['평', '가', '하', '다']	0.2847643244312676
['끝', '나', '다']	0.3112436908746445
['그', '윽', '하', '다']	0.447858147269493
['축', '축', '하', '다']	0.44397250086533496
['투', '자', '하', '다']	0.32087259609079855
['나', '포', '하', '다']	0.28732062490859656
['해', '당', '하', '다']	0.3872635630091613
['자', '진', '하', '다']	0.3177627039163744
['거', '주', '하', '다']	0.3791997607550382
['나', '오', '다']	0.38896388949599275
['비', '웃', '다']	0.38831156973889075
['미', '끄', '러', '지', '다']	0.28456604306048644
['옳', '다']	0.38966045024477014
['불', '가', '피', '하', '다']	0.3786707216526758
['휘', '두', '르', '다']	0.3852386188354191
['발', '가', '벗', '다']	0.38419695216875227
['일', '어', '나', '다']	0.3177623442143053
['기', '리', '다']	0.31276836590341534
['환', '영', '하', '다']	0.38537006469118495
['팔', '다']	0.3812061222941487
['낭', '독', '되', '다']	0.32110917150260626
['끌', '어', '안', '다']	0.32722142727313963
['다', '하', '다']	0.31084045030524465
['교', '육', '하', '다']	0.2524352383728516
['들', '이', '마', '시', '다']	0.44506311215032346
['방', '목', '하', '다']	0.3152866361729496
['비', '끼', '다']	0.44540420420905835
['넘', '실', '트', '리', '다']	0.3848677128128673
['남', '기', '다']	0.3884236785260361
['발', '휘', '하', '다']	0.32775803489086797
['나', '오', '다']	0.3857271643334251
['호', '흡', '하', '다']	0.4434623065225544
['유', '예', '하', '다']	0.3127216391602262
['사', '로', '잡', '다']	0.2874500967578482
['비', '추', '다']	0.32423939459929707
['굵', '다', '랗', '다']	0.39264247952903103
['떨', '어', '지', '다']	0.2885810073628174
['게', '양', '하', '다']	0.3881868746284841
['구', '별', '되', '다']	0.3879578267661277
['계', '획', '되', '다']	0.388516449247207
['약', '속', '하', '다']	0.2842038616415
['졸', '다']	0.2753690993531187
['배', '회', '하', '다']	0.25706852268748454
['빼', '내', '다']	0.3789956366098063
['납', '품', '하', '다']	0.3874642726218935
['발', '휘', '하', '다']	0.3195488599127176
['부', '추', '기', '다']	0.31416999706705145
['행', '사', '하', '다']	0.27813253966528856
['구', '축', '하', '다']	0.3867095389906907
['참', '여', '하', '다']	0.2837027507485781
['명', '민', '하', '다']	0.2992227954239879
['시', '다']	0.27897247759038235
['강', '요', '하', '다']	0.44818097037418775
['짙', '다']	0.2876274007874016
['펴', '다']	0.38896388949599275
['높', '이', '다']	0.37998241775348796
['충', '고', '하', '다']	0.2758207765796098
['젓', '가', '락', '질', '하', '다']	0.3866766700581075
['고', '발', '하', '다']	0.389697890090564
['초', '래', '하', '다']	0.38723755271352595
